28754.70313	60.13805
28480.16797	67.92403
28751.13477	63.56422
28779.18945	63.70609
28818.44727	59.24323
28800.27344	55.27745
28675.32813	52.72155
28647.38477	42.56262
28743.46875	62.33667
28547.73047	44.36589
28951.15039	64.66108
28728.16016	62.28924
28746.35547	55.33841
28618.01367	45.77398
28706.63086	75.35606
28588.90820	47.42661
28732.45508	48.14530
28695.40234	61.21282
28634.19141	47.31180
28848.56836	88.30629
28778.20703	70.39105
28835.30664	76.74139
28659.10156	65.86075
28690.86328	49.41292
28885.37305	73.17017
28872.75000	49.81086
28797.47461	45.03833
28608.20508	56.43034
28735.11133	58.90238
28744.02344	68.99327
28745.36523	43.09516
28604.19141	54.68313
28902.07617	50.83637
28700.27344	44.94493
28588.74219	65.68591
28727.87500	54.03205
28573.01367	62.68299
28481.65039	61.02301
28793.43555	76.73340
28856.53906	48.65038
28842.48242	46.70203
28680.39453	51.91945
28579.18555	48.06187
28472.41602	73.17146
28708.46484	55.64223
28656.56055	53.52201
28641.58984	66.59460
28576.65625	47.67115
28647.26953	55.01790
28719.17578	63.40102
28652.75977	57.04634
28751.38672	47.44894
28612.76172	51.28544
28744.55469	38.42541
28295.42188	65.33061
28564.30859	52.63360
28977.91016	73.76080
28917.29883	77.62026
28834.22852	70.95757
28794.83594	55.87851
28913.93164	53.36569
28650.78516	53.55453
28708.91602	45.06856
28723.04688	53.46867
28493.98633	64.61726
28535.90625	62.91059
28976.33008	53.62431
28923.41016	41.41430
28749.15820	52.47304
28969.55469	48.19000
28767.10156	49.58892
28678.91992	67.28696
28715.47656	65.27808
28798.05469	60.72600
28652.71484	40.42072
28668.10547	44.12906
28929.55664	60.07013
28632.42773	55.92671
28772.81641	54.85060
28720.97656	58.17339
28615.10352	74.62338
28803.02734	55.20377
28606.94531	42.96141
28664.30273	47.29243
28781.41797	54.09151
28709.23242	65.01289
28721.57031	56.99488
28831.00195	69.41685
29006.60742	52.71299
28729.42383	68.53822
28712.14453	54.70770
28583.02539	59.72413
28643.73242	60.80844
28668.95313	68.58701
28640.91016	53.20844
28894.28906	45.60678
28902.51563	55.90199
28873.37500	57.14112
28586.77344	54.26661
28755.03125	49.97492
28619.27344	67.63462
28721.80273	65.16008
28776.15625	55.89431
28734.34375	71.31450
28867.99805	70.81502
28636.26367	36.48497
28668.46680	74.31628
28548.39063	57.09551
28730.38086	46.99510
28920.43359	50.92548
28607.27734	74.68649
28508.72070	59.44812
28551.21875	63.42226
28512.53125	61.49284
28839.46680	46.95900
28680.93164	44.51421
28755.58594	55.79516
28838.87891	44.47551
28626.39648	49.06054
28646.03906	64.33020
28514.80078	49.59689
28656.31836	62.16693
28863.06641	47.04451
28970.22461	54.60127
28765.10938	74.59912
28579.09766	57.92092
28773.23047	67.16644
28609.00000	64.70673
28670.34180	63.36261
28596.46094	37.88631
28853.71094	49.41111
28869.49023	50.09384
28704.75586	55.97705
29012.41992	76.88764
28874.18164	51.50476
28769.73438	51.30416
28878.18750	66.99831
28805.29297	59.21815
28708.05859	72.50625
28643.99414	73.07708
28831.04297	56.00544
28803.76367	60.73336
28804.98633	61.69619
28810.85547	70.89290
28513.24805	65.84026
28795.10352	48.43560
28744.82031	66.54851
28644.80664	47.90888
28711.08398	60.16671
28700.93945	60.90827
28790.37695	46.69603
28698.95313	68.17297
28643.25000	49.62366
28911.57617	90.17825
28793.61914	78.82481
28760.16211	54.16084
28813.92773	57.48787
28682.98633	50.78065
28987.57031	59.16603
28775.43359	53.69936
28837.06836	53.66049
28621.26758	49.46153
28761.81641	69.63494
28799.12109	56.16495
28776.73047	63.81758
28820.63281	56.72037
28697.57227	58.87476
28812.01563	87.51932
28674.07031	46.11243
28592.10547	68.58307
28557.68359	52.69237
28720.62695	58.90202
28543.50781	32.22002
28699.09180	70.50910
28730.10156	71.41106
28922.97461	61.58506
28704.47852	43.05152
28607.80664	85.36039
28726.66797	47.09920
28694.64648	58.31928
28789.84375	53.30146
28838.96484	48.80414
28749.91016	61.09945
28793.99219	65.05437
28675.45313	50.51362
28525.66602	56.71538
28392.57422	57.77470
28813.91406	46.89778
28497.43164	85.52393
28568.16406	56.77833
28907.79492	73.65958
28637.64648	61.79230
28561.28906	50.96963
28527.37305	60.32758
28686.78711	53.71200
28691.52930	40.28454
28977.09766	40.33443
28792.72070	58.66171
28951.86719	63.95430
28556.62500	51.98153
28545.04883	64.60586
28658.11328	60.16879
28783.64648	61.19061
28861.22852	56.22918
28813.13477	56.06696
28830.69531	53.91461
28625.48438	70.38607
28674.46289	49.23191
28544.76758	57.89258
28857.36328	60.14027
28758.42578	76.10975
28684.19531	62.15397
28884.66016	58.09138
28642.50586	63.20359
28634.82422	55.38273
28864.26367	60.31388
28824.38867	51.55305
28681.18359	55.27719
28599.93555	54.07070
28897.00391	60.79882
28836.69922	69.10863
28853.94336	69.36856
28987.86133	71.90497
28753.62695	57.01781
28873.19141	51.78133
28732.72266	69.33923
28792.15039	72.57812
28820.67188	51.80148
28624.11914	67.01357
28706.91992	54.13037
28704.55664	59.62852
28608.45703	63.35992
28753.38867	54.36022
28865.76758	54.51398
28858.54688	72.92598
28612.10742	51.25848
28661.17188	55.51390
28774.74805	44.54668
28772.47461	54.29676
28773.13672	62.41962
28798.91406	73.50768
28652.08203	54.82424
28519.54492	48.37490
28938.64258	87.57522
28717.23438	68.77045
28528.68555	62.98796
28813.95703	56.51723
28824.20117	53.53956
28910.62695	30.56384
28664.64453	55.10072
28618.92188	33.19819
28660.75000	38.39883
28612.83594	52.66739
28873.69922	52.43520
28576.28906	83.99610
28567.47852	44.43972
28980.58203	68.94248
28851.48047	46.75873
28758.37695	53.66943
28794.97070	87.88236
28624.82617	55.33215
28940.74023	63.60634
28755.15234	54.23199
28834.40430	40.31677
28769.95703	86.93641
28859.87109	51.49052
28628.28516	59.14302
28450.98828	51.81081
28687.91406	60.08530
28703.70898	68.08625
28630.55664	75.54480
28528.34570	53.21712
28744.30664	42.90982
28744.74219	55.94478
28813.46484	34.65841
28657.46484	43.87171
28784.26367	69.89332
28765.67773	60.41481
28503.05273	70.09768
28734.03906	55.51210
28284.58398	53.77755
28854.86914	73.77915
28751.79883	61.68114
28799.44336	51.31263
28734.13672	72.56640
28817.32617	56.20786
28831.01563	79.95754
28619.33984	71.59951
28766.97461	61.66616
28489.28906	55.23221
28785.10742	67.88799
28683.57617	42.65391
28528.13281	52.33683
28697.48633	85.59994
28681.92578	45.38022
28510.63477	59.77832
28809.99609	50.39602
28718.29883	69.05650
28763.62500	52.42163
28704.19727	56.13441
28577.53516	52.34363
28865.51953	60.66809
28626.13281	64.43786
28763.61133	70.49289
28545.57422	57.00779
28622.96094	50.18773
28814.32813	50.75112
28898.78906	41.40397
28816.47656	70.24478
28947.29102	67.82710
29022.27148	70.48083
28529.28516	42.29603
28697.03125	57.21811
28969.03711	58.00543
28538.84570	47.81144
28672.33984	69.72958
28617.91406	68.56068
28734.19141	72.35944
28974.13672	47.93639
29004.89258	33.19116
28617.72461	62.31794
29002.24219	48.20033
28711.06641	53.87497
28500.58984	51.05784
28590.80859	41.99279
28733.65234	91.34354
28716.60547	65.41196
28815.15625	77.47852
28827.93945	55.27444
28410.59570	65.66746
28645.85156	73.32150
28826.23438	47.87515
28575.79688	60.04389
28528.53711	51.40075
28829.74219	58.23608
28635.05078	53.87730
28943.96094	60.84491
28707.58008	51.59137
28497.92383	44.53614
28901.04492	55.04561
28795.31055	46.06419
28634.78711	42.64473
28668.68945	79.77991
28696.25195	47.92611
28728.91016	59.99502
28666.36133	54.69309
28637.53906	67.18045
28707.89648	54.63760
28854.08594	39.21408
28736.56055	70.91106
28891.54297	85.04369
28952.28125	59.91477
28794.30078	68.40176
28490.79492	48.05085
28711.87500	64.18093
28703.65820	60.15836
28565.83984	68.50755
28488.88086	57.06816
28614.35938	59.20790
28540.33594	67.74930
28688.04688	51.53383
28728.72852	44.12789
28831.47656	73.66535
28543.89063	72.53871
28520.11328	59.61800
28670.08398	45.47675
28760.04883	54.27526
28899.14063	61.78429
28709.81445	65.19486
28749.24219	65.83131
28666.43555	65.29142
28858.01172	53.85662
28512.83789	61.29823
28600.06641	53.39331
28590.40430	49.74535
28751.39648	50.95211
28647.05078	39.75313
28644.84961	62.66945
28741.15234	75.94425
28563.92383	55.89906
28840.58789	58.72259
28761.44922	66.92599
28883.22266	68.83288
28562.08398	65.92834
28591.15039	44.53548
28420.16797	58.74025
28768.12500	54.07662
28698.12109	52.83843
28726.92969	64.60361
28840.42578	59.84526
28594.09766	41.85587
28473.79883	53.85739
28498.69141	58.49997
28764.47461	76.18304
28644.30859	46.95798
28645.99414	58.19665
28940.45117	65.92101
28890.36523	65.07539
28739.82813	36.35659
28999.98242	51.85744
28565.26758	52.94267
28750.46289	61.44706
28672.07227	45.34319
28717.49414	47.83452
28688.16797	57.00143
28847.95898	69.75195
28554.51367	54.76133
28407.63672	52.15841
28856.84961	52.85124
28791.42383	70.42709
29035.41016	52.42669
28828.84961	80.48116
28595.95508	60.26739
28468.99609	49.53247
28710.72070	64.64256
28814.99609	74.53776
28761.38672	30.78778
28919.72461	59.44704
28828.01172	65.52578
28753.33789	53.09740
28815.58008	65.83245
28673.75000	60.28226
28663.57617	60.17493
28897.54102	73.29907
28761.21875	46.08540
28622.08984	69.06615
28719.83203	51.53828
28445.03711	47.95626
28824.73438	46.32539
28966.18164	72.66410
28752.20508	52.37220
28584.33203	67.17796
28826.93164	53.25178
28793.33203	41.44933
28743.50586	61.55849
28694.64063	62.44567
28517.19727	73.54244
28789.32813	53.68924
28652.99609	41.64901
28561.37891	54.70324
28825.15430	70.25270
28954.99609	63.61641
28715.52539	49.52467
28687.43750	50.70003
28743.90625	76.22868
28691.44727	67.06261
28619.84570	62.14342
28605.50391	65.90856
28858.87500	64.55083
28804.44336	61.26737
28652.46680	64.16139
28991.89258	65.28419
28734.05078	80.59254
28775.99414	66.24833
28628.57617	49.55181
28877.86719	61.93824
28669.59375	56.07973
28580.27539	43.44202
28620.49414	57.70777
28659.20313	49.67189
28723.22656	86.45663
28630.41406	58.41539
28725.09375	78.48087
28863.25781	52.83953
28723.51367	70.91546
28786.38867	46.25240
28766.52930	58.59573
28643.05859	56.05829
28783.85938	65.93779
28598.95898	57.09634
28437.62305	61.99206
28922.51563	51.71452
28721.52148	58.36473
28821.30273	51.51777
28736.19727	54.56873
28538.86523	46.73563
28782.30469	69.14645
29077.41797	69.36210
28732.84766	63.82637
28666.07813	61.89304
28571.90039	47.92257
28651.04102	55.25856
28847.30078	58.99266
28637.05078	44.12223
28795.15234	59.29085
28757.07422	62.31103
28630.21875	65.49290
28678.12305	63.65960
28744.86133	73.44915
28563.44727	60.65088
28809.15820	60.55088
28928.93164	63.77594
28925.74805	76.56159
28816.99219	43.33159
28746.80078	34.66725
28561.70117	44.55008
28613.85938	66.23018
28740.16211	55.85963
28772.88867	51.28946
28840.48242	42.17252
28702.01953	58.42540
28538.87891	66.27035
28759.58789	57.87321
28697.36328	70.44049
28830.52734	41.25423
28534.83789	60.37907
28931.70898	47.11169
28753.86523	53.92311
28683.61719	44.79402
28621.31641	75.46162
28570.99219	64.81400
28757.45898	66.67997
28766.46484	51.03862
28731.57813	68.02968
28768.15625	71.81251
28645.96680	74.25040
28581.46680	54.97104
28666.84766	74.47968
28585.84570	55.36448
28768.42578	72.21699
28864.11133	49.23632
28455.77734	78.33988
28877.41406	69.15842
28740.85547	69.03878
28782.28906	57.12064
28695.83008	39.06663
28731.70313	57.90073
28810.21094	64.02005
28797.76758	53.58031
28584.09375	55.79290
28641.41602	73.22417
28959.75977	51.77613
28955.22656	54.74908
28825.96484	57.42242
28576.97266	72.47334
28608.09961	53.26203
28604.06445	61.97818
28844.87109	90.68792
28736.06250	53.44651
28870.12305	42.28140
28876.89844	60.71891
28612.24023	66.19129
28502.85938	47.40110
28601.84766	63.76149
28732.36523	64.30074
28593.81445	44.73733
28717.92969	46.13232
28435.25977	71.64877
28577.09180	44.55439
28776.18164	56.37732
28998.70117	85.74652
28670.77930	64.21552
28709.87109	68.14468
28554.91992	47.88082
28507.00195	72.54306
28477.23047	49.36946
28607.55273	62.50230
28898.23438	57.22828
28545.96484	66.13455
28869.24805	68.17481
28809.39258	68.90898
28848.23047	61.73955
28570.66211	53.91079
28650.27539	59.76942
28587.54688	82.09001
28844.50000	55.80098
28744.24219	46.66101
28741.45703	62.91223
28772.50977	52.55065
28720.83594	62.40674
28818.94141	57.94220
28486.26758	67.14703
28823.49414	56.57644
28539.05078	69.18899
28956.97070	45.89479
28613.57422	66.09924
28628.29297	60.02017
28499.89453	45.87761
28815.35352	59.14479
28639.45117	60.80616
28737.64258	81.95411
28788.72070	42.23998
28840.22656	74.46301
28880.50195	43.46146
28842.50000	64.41162
28888.11133	53.16254
28795.63867	57.50068
28781.50000	61.98432
28615.25586	41.75285
28765.44727	76.36237
28587.17773	60.52241
28886.86328	70.90595
28749.56445	54.33834
28637.22656	59.71835
28649.04102	50.99819
28770.23633	62.00258
28344.11328	51.99577
28651.70508	48.78933
28815.16406	60.24244
28817.80664	54.24811
28788.58008	49.08187
28588.37305	47.28522
28565.11914	49.72763
28835.02344	60.43224
28971.16211	67.26894
28973.10352	66.76475
28757.57422	59.87395
28730.78516	48.10780
28644.13672	79.79585
28787.24023	48.20075
29001.80078	63.83607
28652.83398	50.42415
28830.29688	45.74574
28777.40039	51.14971
28640.56836	64.93249
28779.00781	44.45104
28838.67773	56.91048
28820.21680	54.68119
28837.80078	65.34881
28864.99023	48.87441
28786.42383	55.31973
28721.99414	79.23989
28732.87305	74.81554
29024.68359	36.38398
28794.65234	65.79851
28701.35156	55.58365
28554.20703	66.65804
28657.93555	58.76687
28654.55078	67.39249
28643.57813	66.63992
28351.78125	48.02103
28652.70703	72.86424
29031.71094	54.67809
28557.86523	53.85973
28679.29297	55.93427
28753.21875	71.22917
28562.47461	53.46815
28496.57227	65.09776
28679.91992	62.91002
28619.43555	45.27876
28791.60156	63.19668
28757.32617	55.65803
28608.28906	47.46092
28873.16602	64.38371
28579.71094	56.81468
28818.66992	59.52878
28676.56836	61.25523
28645.68359	44.59344
28909.03320	50.25591
28366.48438	50.97582
28547.37305	51.89116
28918.44727	85.82295
28836.93945	50.91713
28755.06641	50.29903
28592.16797	63.27240
28575.09961	56.12746
28602.59961	54.06857
28764.53906	44.89669
28749.67578	69.51435
28654.33008	49.69252
28769.55273	66.51884
28625.58984	53.53072
28574.74023	48.54370
28748.62500	51.24197
28771.93945	28.54943
28771.84570	64.39207
28799.09766	57.40289
28954.27930	67.57516
28562.78711	63.83258
28509.68945	77.23737
28793.44141	59.57472
28696.89844	46.55690
28474.84375	50.98985
28869.11914	52.32635
28858.53516	62.25022
28670.03125	72.57196
28585.64844	82.68089
28648.75977	70.68340
28661.25977	61.21605
28785.69922	53.84905
28433.70117	71.48470
28683.42188	59.79082
28656.06250	81.92953
28901.00000	56.00685
28788.20313	58.80642
28534.71484	73.43583
28581.19922	53.32935
28665.39453	55.23853
28403.93359	60.34685
28765.52734	62.80358
28616.64453	55.59045
28859.73047	65.60557
29045.19922	64.34718
28758.10547	90.90388
28612.17188	50.29383
28872.97852	57.73549
28907.73242	50.79161
28843.91406	71.25348
28748.35547	40.13720
28632.22461	50.99530
28891.79688	65.26892
28690.49219	39.01358
28739.97461	76.10581
28593.33008	38.75449
28529.60156	54.87485
28819.00000	61.48105
28584.67383	56.18175
28585.95703	74.93781
28503.31250	90.54734
28629.54297	47.05639
29086.37109	60.72831
28712.82813	55.73558
29039.42969	56.56144
28907.63867	60.16385
28893.51172	62.27486
28830.68750	56.90692
28793.20117	60.98902
28839.43164	67.50063
29177.37305	77.71895
28896.34766	51.56623
28496.88281	61.21008
28828.41992	63.50913
28672.99219	47.95959
28936.58789	67.97659
28794.97852	63.78189
28673.19727	59.66637
28445.98828	43.80986
28622.12891	46.16317
28697.23828	73.92640
28739.39844	40.08689
28697.96289	56.57195
28853.57617	80.81644
28545.02148	72.90872
28742.65820	56.45831
28852.82617	63.97008
28859.20508	69.19823
28774.22656	48.73591
28588.23828	51.91748
28830.95898	55.47006
28471.11523	89.68395
28688.95313	62.00948
28516.67969	35.68865
28645.54102	65.04899
29040.06836	44.00477
28629.92969	57.33833
28820.65820	58.56512
28926.26758	34.33988
28591.03906	45.61699
28713.22852	52.26461
28865.13672	61.98762
28730.83203	60.58924
28589.96875	29.50017
28746.88867	47.26253
28750.37891	58.42451
28600.64844	58.69268
28676.55273	52.49746
28803.46094	58.21197
28637.28711	59.56746
28733.55078	32.20555
28651.27930	53.47206
28860.68750	36.53062
28832.17578	59.66652
28754.90234	56.45004
28840.32617	79.34177
28708.57617	55.18860
28706.20508	74.72175
28714.38281	54.66326
28792.18359	72.05699
28629.36133	61.16360
28973.41602	55.57419
28507.04297	78.29951
28865.91797	63.61611
28661.58594	68.32867
28848.11133	54.32043
28838.73242	47.99208
28610.59961	58.05112
28849.11523	73.74809
28783.83398	41.62842
28679.60742	46.34327
28692.25781	43.81570
28740.98047	69.65418
28636.22266	61.87622
28918.57031	49.25276
28819.20117	71.65257
28602.13867	62.82533
28791.02344	84.79401
28661.50781	70.82762
28656.91797	62.70668
28454.85547	39.48471
28793.17773	48.98454
28581.91406	58.39229
28482.60742	54.91398
28560.80469	65.00861
28747.35938	77.59574
28493.03906	46.31157
28652.64258	61.89970
28714.33203	66.99088
28656.08398	60.83056
28620.58594	64.81993
28837.49805	72.94924
28593.52734	68.56371
28803.65039	51.92543
28627.49023	45.95816
28727.05664	50.85486
28751.88867	52.55264
29047.79102	52.85831
28652.44141	64.96719
28692.59570	90.21993
28966.83594	79.06773
28808.39844	87.59995
28779.14258	53.62961
28734.55078	51.67384
28678.69531	62.59700
28771.56055	53.39046
28627.40820	51.66945
28597.95898	82.38932
28703.50977	54.28915
28525.42969	54.08132
28909.30273	60.09863
28621.34961	51.18913
28826.31445	37.28209
28758.33594	57.29735
28821.75195	47.88470
28540.02539	55.03897
28733.63281	36.85595
28663.79102	70.26698
28731.42578	60.98016
28793.87109	50.82849
28790.66016	57.33192
28801.52930	48.62970
28838.24609	50.14113
28624.16797	66.63663
28910.38281	55.85239
28759.68359	66.17874
28674.24023	60.73821
28826.00195	68.34231
28799.68359	70.14229
28587.82813	76.37933
28781.67578	68.51582
28682.12891	46.37417
28580.20898	60.47620
28594.22266	58.85223
28640.90430	42.10870
28579.79883	63.22099
28703.52148	42.41585
28864.15820	49.22924
28712.96094	47.51699
28636.96289	64.53214
28918.56445	61.17351
28865.08789	50.57620
28871.40820	57.67887
28783.43555	39.31755
28542.28906	56.47227
28670.48828	71.82103
28662.50781	38.92893
28898.36328	60.28102
28759.44922	60.41557
28538.61328	58.75526
28687.44336	68.02653
28508.44922	48.89865
28579.57422	54.32670
28613.05664	58.31968
28616.08008	58.15319
28884.16211	83.67604
28623.17188	67.65187
28742.26953	73.05788
28531.65234	49.71194
28636.31836	58.70699
28434.58398	51.70423
28658.04883	65.22759
28675.66016	63.93968
28608.54883	45.96081
28502.77734	56.35094
28434.37109	67.87213
28735.83789	70.60798
28716.24023	37.46202
28615.53906	88.37611
28771.35352	77.18958
28648.47656	60.02177
28748.50977	68.53650
28726.16406	48.31713
28860.17383	73.26535
28708.88281	58.83621
28511.05664	52.87637
28687.11133	44.35677
28576.48828	71.76598
28582.29883	63.20691
28734.71289	61.40277
28689.97266	64.25023
28561.57031	53.24643
28531.69336	69.87986
28852.44141	48.14428
28671.94336	56.08878
28585.08008	63.83745
29062.54297	53.95711
28611.09180	61.66151
28673.87891	44.42548
28784.69727	50.44754
28447.51953	42.80164
28477.79102	53.92530
28517.32422	33.63583
28766.33789	53.64933
28707.29492	49.45307
28651.05273	66.29913
28657.40625	64.42369
28642.42383	41.87939
28501.65430	53.29275
28593.48828	61.77080
28689.64844	53.52810
28471.28516	65.94861
28777.73047	55.16716
28809.14648	65.65376
28694.76563	48.70190
28953.00000	59.92413
28834.60156	56.33802
28640.40820	73.82922
28634.72852	65.15865
28920.25391	45.20802
28568.12109	68.28087
28761.84961	56.54345
28694.14648	48.79829
28791.24219	45.09521
28625.16992	64.82433
28778.23047	61.55139
28513.67188	53.99873
28744.60547	61.35575
28733.52148	74.11262
28519.92969	75.73150
28830.39063	59.50866
28798.90039	65.65543
28810.05859	61.37772
28892.47656	76.89321
28739.92383	46.77698
28615.22656	49.23798
28683.38477	60.72447
28643.38672	57.99427
29038.64453	42.50383
28629.24805	77.20087
28717.68750	64.47212
28506.99414	56.80040
28857.11914	77.99546
28544.11914	66.52254
28802.50781	71.95707
28842.92578	57.96404
28904.38086	54.56434
28674.11719	63.17838
28866.32422	65.52279
28895.68359	63.75299
28775.85742	56.35639
28555.54688	83.03704
28819.51953	53.90369
28624.52344	62.25525
28688.67773	54.70487
28651.11328	72.54860
28635.84961	64.73651
28646.06445	77.19993
28739.73438	61.44220
28791.89648	41.88336
28719.48633	41.75691
28673.37109	48.71111
28803.47852	59.62597
28639.79883	55.10094
28694.16211	61.24022
28862.50586	64.80293
28617.58203	56.70206
28818.41992	62.32541
28597.89063	42.45463
28707.46289	54.89668
28797.29297	61.98366
28741.45117	68.11969
28661.09961	57.09644
28748.22852	43.78767
28725.55273	66.55426
28576.27734	58.32477
28826.62500	74.91245
28727.26953	51.17460
28759.39258	70.98298
28517.60938	69.82748
28658.20898	66.93843
28685.47266	46.98006
28834.00195	62.03350
28679.97070	52.97787
28684.79688	49.87660
28659.25391	49.32385
28593.50195	65.69411
29051.00195	41.59252
28646.93750	59.45034
28737.97070	43.92588
28601.99023	66.67439
28752.68750	49.81303
28752.98633	53.04911
28633.79492	63.36323
28844.39648	45.86435
28957.19727	82.69773
29088.36914	50.90339
28860.50195	73.94321
28800.31836	53.64935
28675.72070	50.02253
28481.89648	72.99721
28643.21094	67.34475
28819.61719	55.58615
28732.33008	53.93164
28586.73828	60.10104
28988.51953	62.29929
28747.68945	43.38102
28977.23242	61.00528
28848.08398	52.21277
28576.36133	42.27577
28761.41211	60.64878
28784.08398	43.16255
28452.72461	53.44333
28872.67383	46.29845
28819.69141	69.80469
28814.43555	47.67997
28514.63477	55.36691
28629.28320	50.73362
28669.61133	54.42535
28660.73438	46.74933
28701.35352	41.24546
28634.91602	57.83351
28680.36719	46.15161
28665.02734	71.45139
28649.83594	54.49207
28819.80078	73.71078
28710.58008	57.83539
28650.61133	56.58041
28762.74414	63.81849
28605.51758	54.71821
28882.76367	56.09688
28666.32422	58.85180
28705.12305	87.37569
28740.50195	44.83127
28798.56445	58.60176
28794.66016	52.16455
28690.41797	57.51868
28589.93359	71.33262
28539.15234	53.64346
28701.04297	62.13689
28644.92969	69.68238
28675.94336	73.11016
28579.88867	65.93456
28857.24414	59.81492
28655.80859	51.80749
28760.18750	47.62780
28800.70117	71.53657
28678.26172	50.92027
28757.62695	68.40028
28616.57617	47.57608
28781.04883	61.68576
28710.76172	47.56793
29002.47266	47.84557
28565.42773	51.50041
28596.36328	47.87961
28703.11719	56.40266
28511.68555	61.02880
28601.94922	54.07150
28774.59180	48.74901
28848.46484	56.12981
28821.76172	61.47630
28702.31641	64.98504
28646.31055	55.37864
28820.71875	47.69608
28724.12500	71.45507
28939.52344	66.83613
29094.66016	50.11933
28733.98828	44.62702
28766.69727	78.20275
28873.16797	64.76292
28721.56641	59.48864
28713.30469	54.77689
28869.95898	58.41126
28637.55078	58.83422
28779.13672	56.52483
28856.89648	61.41174
28695.50000	60.08279
28721.04688	48.09066
28964.02539	72.34135
28879.72656	58.99123
28470.71680	53.94949
28533.27930	67.01768
28407.11523	47.66250
28866.13477	59.17886
28393.46484	74.75345
28606.52148	52.48355
28849.81055	54.97658
28616.65820	46.38920
28850.53125	65.77213
28814.68555	51.17321
28671.62695	45.85755
28711.82031	44.67372
28739.32422	52.04884
28701.66406	62.40398
28921.17578	62.14023
28955.47461	88.47013
28786.03711	66.12792
28739.25781	51.81018
29011.45703	51.25578
28770.78906	49.58273
28705.73828	57.20710
28877.56250	54.04584
28568.66211	64.67727
28634.00000	66.21192
28550.40625	60.18243
28753.21680	56.32980
28712.30273	65.90411
29136.34961	62.10826
28782.50195	79.84338
28608.87109	51.86032
28864.44141	43.75241
28567.31250	47.03941
28635.61719	73.10095
28691.94727	70.22084
28962.66406	68.79404
28962.24609	68.83975
28691.75781	36.88207
28664.36133	51.31232
28631.60938	62.75138
28895.75195	49.81584
28519.25586	35.86039
28608.10938	68.55013
28735.90625	51.77779
28773.37695	42.06061
28736.73242	58.70125
28551.56055	49.10325
28890.64648	60.56668
28487.36328	61.35327
28910.76953	47.35421
28638.05469	52.15066
28621.65430	70.42342
28856.12305	55.32296
28700.54492	46.69914
28976.51172	64.32590
28600.31836	73.23378
28711.19727	74.14980
28891.28906	54.31123
28607.73047	83.90696
28870.92578	68.08479
28626.67578	53.17699
28562.02148	45.83315
28707.66016	78.81452
28865.43945	53.23950
28520.52344	49.03933
28630.25977	57.93429
28759.58398	48.97265
28775.66992	54.82084
28779.31055	49.36530
28571.28516	64.20034
28738.47852	65.57878
28731.08789	59.46233
28743.83398	52.03699
28665.48633	47.21756
28637.11133	57.08256
28567.38281	59.78245
28712.28516	70.22951
28840.33203	53.89960
28525.47852	71.60642
28584.13672	58.41521
28730.69336	41.35171
28707.05469	59.08845
28943.65820	52.95882
28990.64063	34.53606
28796.31250	51.94475
28768.56055	68.88811
28953.94531	84.49519
28888.65234	51.51575
28617.77148	66.15086
28690.63477	74.83588
28419.72266	57.81115
28941.32813	42.57782
28590.07813	43.07287
28812.73633	52.53875
28616.44727	50.16773
28783.75195	66.44542
28626.47070	58.70014
28560.51953	70.47015
28631.33008	46.06562
28616.84570	60.09716
28364.51563	59.69244
28649.57227	59.31937
28879.36719	49.99002
28892.52148	53.04003
28539.09180	56.02493
28827.59375	56.13416
28701.52148	49.82237
28834.16406	53.40374
28559.76172	47.42785
28717.77539	56.81620
28729.81836	62.25098
28629.09570	44.23062
28582.05859	63.29096
28495.51953	49.77119
28913.75195	49.03496
28795.36523	55.29789
28922.70703	60.94229
28903.77539	67.51185
28419.47070	48.55651
29006.27930	56.54107
28579.19922	57.67482
28879.88086	49.50586
28514.10156	54.53976
28732.86914	73.84628
28571.30664	57.39026
28807.84180	40.90221
28692.06250	53.14205
28500.24805	41.03975
28738.66016	49.04774
28724.91016	64.98147
28592.58594	44.17723
28805.83008	42.63102
28661.67969	62.60088
28745.68555	38.53408
28759.24023	61.69981
28704.18359	68.93700
28360.88867	50.29108
28958.99805	46.93751
28875.50195	53.60701
28623.91602	44.51331
28677.98438	72.06412
28533.38477	99.33437
28700.07227	48.30235
28826.58203	62.03617
28690.11719	76.34167
28686.54102	64.79507
28832.73828	49.38731
28611.12500	48.59831
28713.26367	71.23957
28618.99805	63.43693
28712.32227	48.94868
28789.12695	46.50634
28921.92578	49.22198
28673.79297	58.66676
28921.71875	48.11252
28818.42188	81.33066
28661.83984	69.75005
28682.96289	47.31327
28679.95508	69.29784
28734.18359	54.61475
28731.85742	51.58394
28947.26953	52.98458
28624.44922	43.81118
28661.79688	59.68542
28752.21875	40.99603
28707.89648	52.60540
28890.94531	54.64680
28619.62305	46.70143
28576.29297	52.47193
28295.05469	70.61242
28572.06641	78.54893
28716.24414	64.09137
28531.39844	58.82009
28678.36719	76.96692
28638.27148	46.05260
28923.87109	51.99076
28747.82813	51.91625
28755.90039	68.87578
28942.64648	68.97758
28785.13672	40.31594
28794.21680	48.37972
28567.08398	70.92661
28634.65234	49.58978
28847.01563	66.21436
28813.30273	64.72855
28938.25195	49.19368
28934.13867	52.81234
28795.50391	69.62675
28630.01563	44.87266
28902.39648	46.88292
28568.06250	65.53632
28456.77930	65.73851
28843.78906	57.38483
28599.44922	56.32591
28746.12695	43.56365
