0.424,268,26800013,26856125,7.80362,462.224,441.169,426.421,1,0,0,-1.2245,15,-99,0.8629,-99,-99,220.36276,11.7,0.4698
0.424,268,26800013,26853876,7.80362,319.032,336.89,258.354,1,0,0,-0.0876,1,-99,-99,-99,-99,220.36276,11.7,0.4698
0.424,268,26800013,26855063,7.80362,409.445,385.793,369.757,0,0,0,0.7037,-99,-99,-99,-99,-99,220.36276,11.7,0.4698
0.424,268,26800013,26854473,7.80362,412.629,451.272,436.752,1,0,0,0.2774,1,-99,-99,-99,-99,220.36276,11.7,0.4698
0.424,268,26800013,26853199,7.80362,377.359,280.277,321.453,1,0,0,0.2421,1,-99,-99,-99,-99,220.36276,11.7,0.4698
0.424,268,26800013,26855101,7.80362,333.872,395.465,293.713,1,0,0,1.3737,15,-99,2.3166,0.7823,2.402,220.36276,11.7,0.4698
0.424,268,26800013,26852301,7.80362,262.145,202.485,226.193,1,0,0,0.7095,1,-99,-99,-99,-99,220.36276,11.7,0.4698
0.424,268,26800013,26850673,7.80362,405.261,427.673,474.941,0,0,0,0.7617,-99,-99,-99,-99,-99,220.36276,11.7,0.4698
0.424,268,26800013,26852046,8.77924,354.634,268.463,328.409,1,0,0,1.0238,0,-0.4455,0.4959,-1.4093,-0.2006,220.36276,11.7,0.4698
0.424,268,26800013,26851939,7.80362,432.615,401.782,437.434,1,0,0,0.9866,0,0.6582,0.1166,0.7823,0.3128,220.36276,11.7,0.4698
0.424,268,26800013,26852995,7.80362,457.425,524.035,478.533,1,0,0,0.1235,10,0.3312,-1.5638,-1.2618,-0.8175,220.36276,11.7,0.4698
0.424,268,26800013,26856693,7.80362,299.31,313.29,286.603,1,1,0,-2.6208,-99,-99,-99,-99,-99,220.36276,11.7,0.4698
0.424,268,26800013,26854207,7.80362,421.89,472.801,507.104,1,0,0,0.2563,5,0.17,0.7171,0.7823,-1.9845,220.36276,11.7,0.4698
0.424,268,26800013,26856246,7.80362,484.611,418.324,509.874,1,0,0,0.8529,0,-99,-99,-99,-99,220.36276,11.7,0.4698
0.424,268,26800013,26854432,7.80362,420.324,457.043,398.777,0,0,0,0.291,9,-0.8232,-1.0248,-0.2907,1.7866,220.36276,11.7,0.4698
0.424,268,26800013,26856161,7.80362,310.104,303.333,363.861,0,0,0,-1.381,11,-0.999,-99,0.7823,0.1623,220.36276,11.7,0.4698
0.424,268,26800013,26851620,8.77924,365.34,348.491,362.942,1,0,0,-0.6828,-99,0.6582,0.4019,-1.1625,0.8318,220.36276,11.7,0.4698
0.424,268,26800013,26853807,7.80362,381.66,381.18,377.297,1,0,0,-1.4485,18,0.6582,0.4019,0.7823,-1.9845,220.36276,11.7,0.4698
0.424,268,26800013,26855940,7.80362,477.879,494.235,545.511,0,0,0,-0.13,0,-0.5238,-1.5638,-1.1928,-0.8175,220.36276,11.7,0.4698
0.424,268,26800013,26853544,7.80362,341.164,330.262,354.576,1,0,0,1.269,2,-99,-99,-99,-99,220.36276,11.7,0.4698
0.424,268,26800013,26854210,7.80362,405.296,392.971,426.001,1,0,0,-0.3657,0,0.6582,0.4019,-99,-99,220.36276,11.7,0.4698
0.424,268,26800013,26852219,7.80362,412.851,346.052,423.648,1,-99,-99,-99,9,-99,-0.1685,-99,0.1888,220.36276,11.7,0.4698
0.424,268,26800013,26856856,7.80362,525.434,437.491,488.035,0,-99,-99,0.0832,2,-99,-99,-0.2907,-99,220.36276,11.7,0.4698
0.424,268,26800013,26855823,7.80362,272.545,243.896,236.081,1,0,0,-0.6445,-99,-99,-99,-99,-99,220.36276,11.7,0.4698
0.424,268,26800013,26853033,7.80362,274.372,266.435,297.437,0,0,0,0.8499,-99,-99,-99,-99,-99,220.36276,11.7,0.4698
0.424,268,26800013,26855449,7.80362,406.274,421.294,412.765,0,0,0,0.3294,10,0.6582,-0.5552,0.7823,0.5697,220.36276,11.7,0.4698
0.424,268,26800013,26853209,7.80362,537.895,546.592,586.443,1,0,0,0.571,12,2.3154,-0.762,0.7823,-1.9845,220.36276,11.7,0.4698
0.424,268,26800014,26855376,12.18956,255.464,280.417,332.187,0,0,0,-1.1755,0,-99,0.4019,-99,0.8318,62.10061,4.7931,-0.949
0.424,268,26800014,26856607,12.18956,375.713,375.279,392.297,0,0,0,-1.6838,0,-99,0.4019,0.7823,0.8318,62.10061,4.7931,-0.949
0.424,268,26800014,26851670,14.47511,356.247,362.634,304.294,1,-99,-99,-0.3661,1,-99,2.3166,0.7823,2.402,62.10061,4.7931,-0.949
0.424,268,26800014,26855008,14.47511,634.554,542.493,571.235,1,0,0,0.2848,11,-0.3261,0.4019,0.7823,-1.403,62.10061,4.7931,-0.949
0.424,268,26800014,26856401,12.18956,358.745,351.844,261.645,0,0,0,-0.8649,2,-2.184,-0.5064,0.7823,-0.7815,62.10061,4.7931,-0.949
0.424,268,26800015,26855422,8.03845,393.255,450.233,472.084,1,0,0,0.77,11,2.3154,2.3166,-99,-99,199.74231,15.0677,-0.9432
0.424,268,26800015,26854303,7.61537,334.187,366.091,338.024,0,0,0,-1.0798,-99,-99,-99,-99,-99,199.74231,15.0677,-0.9432
0.424,268,26800015,26856347,7.61537,466.819,521.064,509.125,0,0,0,-0.0749,-99,-99,-99,0.7823,-99,199.74231,15.0677,-0.9432
