0.45,643,64300031,64350846,282.38323,423.43,382.968,414.756,1,0,0,-0.1149,5,0.0597,0.5348,0.7823,-0.1447,6895.91082,16.5524,-0.4873
0.45,643,64300031,64366777,282.38323,516.675,494.544,580.38,1,0,0,-0.0877,11,-0.3626,0.4019,-0.2907,0.3423,6895.91082,16.5524,-0.4873
0.45,643,64300031,64369994,282.38323,538.755,532.409,487.724,0,0,0,0.9149,18,-0.6297,0.4019,-1.0457,-0.7996,6895.91082,16.5524,-0.4873
0.45,643,64300031,64372417,282.38323,491.456,456.195,416.256,0,0,0,0.2877,18,-99,0.4375,-0.1462,0.4332,6895.91082,16.5524,-0.4873
0.45,643,64300031,64363875,282.38323,468.899,414.852,483.343,1,0,0,0.6418,-99,-99,-99,-99,-99,6895.91082,16.5524,-0.4873
0.45,643,64300031,64369261,282.38323,479.652,421.169,469.27,0,0,0,0.5054,14,2.3154,0.4019,0.7823,0.5302,6895.91082,16.5524,-0.4873
0.45,643,64300031,64367329,282.38323,569.878,586.585,532.761,1,0,0,0.4035,6,-0.5238,1.2401,-2.4242,-0.3855,6895.91082,16.5524,-0.4873
0.45,643,64300031,64357191,282.38323,624.203,635.008,548.874,1,0,0,0.5335,12,-0.3686,-1.5638,-99,-0.2503,6895.91082,16.5524,-0.4873
0.45,643,64300031,64364201,282.38323,572.55,517.554,575.974,0,0,0,-0.6338,0,0.6582,0.4019,0.7823,-1.274,6895.91082,16.5524,-0.4873
0.45,643,64300031,64362147,282.38323,586.766,500.175,569.395,0,0,0,0.5381,18,-0.2197,0.3623,-99,-0.8524,6895.91082,16.5524,-0.4873
0.45,643,64300031,64350548,282.38323,509.776,487.882,583.22,1,0,0,1.0495,15,-0.8071,1.5617,0.7823,1.9006,6895.91082,16.5524,-0.4873
0.45,643,64300031,64371982,282.38323,383.889,460.903,447.627,0,0,0,1.0265,12,-0.2246,1.5132,-0.7703,-0.0525,6895.91082,16.5524,-0.4873
0.45,643,64300031,64376272,282.38323,513.757,552.398,525.179,0,0,0,0.2243,11,0.4986,0.0502,0.7823,-0.5926,6895.91082,16.5524,-0.4873
0.45,643,64300031,64364024,282.38323,499.669,532.501,476.888,0,0,0,0.813,10,0.3727,1.7765,0.7823,1.1747,6895.91082,16.5524,-0.4873
0.45,643,64300031,64359701,282.38323,645.575,562.364,636.957,1,0,0,0.7476,0,1.9234,1.803,-1.0457,1.1747,6895.91082,16.5524,-0.4873
0.45,643,64300031,64365637,282.38323,482.017,425.669,495.356,1,0,0,-0.0709,15,-0.2246,1.4266,-1.1729,1.9006,6895.91082,16.5524,-0.4873
0.45,643,64300036,64374787,402.70107,488.406,537.027,541.795,1,0,0,1.1466,0,-99,0.4019,-1.0457,1.5686,6279.56115,16,-0.4562
0.45,643,64300036,64371124,402.70107,394.484,270.767,382.304,1,0,0,0.7035,15,-0.4651,-0.3176,-1.0457,0.0708,6279.56115,16,-0.4562
0.45,643,64300036,64350726,402.70107,443.646,509.66,533.444,1,0,0,-1.0418,4,-0.4098,-0.0469,-1.7405,0.0452,6279.56115,16,-0.4562
0.45,643,64300036,64356340,402.70107,516.599,505.377,498.19,1,0,0,-0.3607,-99,-0.2049,0.4019,-99,-0.6508,6279.56115,16,-0.4562
0.45,643,64300036,64362749,402.70107,488.895,501.794,463.228,1,0,1,0.7192,2,0.4209,-0.614,-99,-0.6557,6279.56115,16,-0.4562
0.45,643,64300036,64369813,402.70107,484.701,540.949,542.074,1,0,0,0.8887,5,0.6582,0.9873,-0.2907,-1.9845,6279.56115,16,-0.4562
0.45,643,64300036,64356861,381.50628,501.58,475.498,488.194,0,0,0,0.5724,8,-99,0.4019,-2.0604,-1.9845,6279.56115,16,-0.4562
0.45,643,64300036,64359714,381.50628,379.464,321.7,391.777,0,0,0,-1.185,-99,-99,-99,-99,-99,6279.56115,16,-0.4562
0.45,643,64300036,64375479,381.50628,532.666,625.586,577.772,0,0,0,0.093,12,-0.5845,-0.762,0.7823,0.2729,6279.56115,16,-0.4562
0.45,643,64300036,64375702,402.70107,455.26,425.713,522.298,1,0,0,-0.0087,18,-99,-0.3078,-99,-99,6279.56115,16,-0.4562
0.45,643,64300036,64369786,402.70107,346.008,374.104,339.458,1,0,0,-0.1549,2,-0.0762,0.0272,-1.1211,1.4581,6279.56115,16,-0.4562
0.45,643,64300036,64370370,381.50628,456.91,509.529,471.766,0,0,0,0.2607,0,0.6582,0.4019,-1.8016,-0.4507,6279.56115,16,-0.4562
0.45,643,64300036,64377049,381.50628,283.815,349.23,316.679,0,0,0,-0.0627,1,-0.543,0.7356,-0.1462,0.4765,6279.56115,16,-0.4562
0.45,643,64300036,64359848,381.50628,327.043,427.966,425.785,0,0,0,0.6441,0,0.4722,1.1567,-99,0.1888,6279.56115,16,-0.4562
